url,favs_lognorm
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.2730513507087615
https://geektimes.ru/post/283226/,-0.07383260546807557
https://habrahabr.ru/post/316630/,0.5693002151222518
https://geektimes.ru/post/283232/,0.40828387569335356
https://geektimes.ru/post/283234/,-0.3657538873454986
https://geektimes.ru/post/283236/,-0.5093698965694438
https://geektimes.ru/post/283240/,0.7317443668458198
https://habrahabr.ru/company/jugru/blog/315868/,-0.5244230403776371
https://habrahabr.ru/company/mailru/blog/316634/,0.6721878277507712
https://geektimes.ru/company/top3dshop/blog/283170/,0.6139405923371473
https://habrahabr.ru/company/bizone/blog/316582/,-0.19263741627853742
https://geektimes.ru/post/283246/,0.17567334753845526
https://geektimes.ru/company/gearbest/blog/283242/,-0.20417209404847353
https://geektimes.ru/company/legoeducation/blog/283244/,0.44917986423251416
https://habrahabr.ru/post/316646/,0.3981040926319231
https://habrahabr.ru/company/pt/blog/316648/,-0.24228428327550683
https://habrahabr.ru/company/meduza/blog/316640/,0.7416101898589039
https://habrahabr.ru/post/316650/,0.4764259852492775
https://geektimes.ru/post/283250/,1.2470926689092094
https://habrahabr.ru/company/intersystems/blog/316498/,-1.3660680854100449
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.19568446461339578
https://habrahabr.ru/company/appodeal/blog/316654/,0.13237854032643456
https://geektimes.ru/post/283252/,-0.35161306778088813
https://habrahabr.ru/company/yandex/blog/315606/,-0.01990516611902937
https://habrahabr.ru/company/redhelper/blog/316636/,-0.11103894625155347
https://habrahabr.ru/company/efo/blog/316526/,-0.2995648389769134
https://geektimes.ru/post/283224/,-1.0930218705634118
https://habrahabr.ru/post/316620/,1.1327289920650019
https://habrahabr.ru/post/316658/,0.04863466295945279
https://habrahabr.ru/company/kingservers/blog/316660/,-0.5317487318762757
https://geektimes.ru/post/283254/,-0.49249132784660193
https://geektimes.ru/post/283260/,0.23543917701223596
https://geektimes.ru/post/283262/,0.3519470460847881
https://habrahabr.ru/post/316662/,-0.3477757354625804
https://geektimes.ru/post/283258/,0.012638309470840547
https://habrahabr.ru/post/316520/,0.6419381286875929
https://habrahabr.ru/post/316664/,0.17721351380456996
https://geektimes.ru/post/282268/,0.5356799731238215
https://habrahabr.ru/company/edison/blog/316668/,-0.006157309901483554
https://habrahabr.ru/post/316676/,0.584530546209415
https://habrahabr.ru/post/316678/,-0.8410112453079333
https://habrahabr.ru/post/316670/,-0.3411422329353227
https://habrahabr.ru/post/316680/,1.2657060172412964
https://habrahabr.ru/company/dangry/blog/316682/,0.3602256712004187
https://habrahabr.ru/company/piter/blog/316684/,0.40933202789328194
https://habrahabr.ru/company/softmart/blog/316686/,0.3748458992374877
https://geektimes.ru/company/mailru/blog/283256/,0.2757047482932514
https://habrahabr.ru/post/316604/,0.44709515244372866
https://habrahabr.ru/company/jugru/blog/316688/,-0.5278873556593557
https://habrahabr.ru/post/316672/,0.8675389818205759
https://habrahabr.ru/post/316690/,-0.3153637349457747
https://habrahabr.ru/post/316674/,-0.2501636903982793
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.5508295367012253
https://geektimes.ru/post/282910/,0.5050000723364261
https://geektimes.ru/post/283274/,0.24059761241077351
https://habrahabr.ru/post/316700/,1.0312351397149122
https://habrahabr.ru/post/316698/,-1.210636559244458
https://habrahabr.ru/company/moikrug/blog/316702/,-1.3185308265882263
https://habrahabr.ru/post/316708/,0.7238393905217342
https://geektimes.ru/post/283278/,0.1333729373512235
https://geektimes.ru/company/motorica/blog/283280/,-0.1579929795437523
https://habrahabr.ru/company/microsoft/blog/316714/,0.19137780855507983
https://habrahabr.ru/post/316716/,0.4541748450688603
https://habrahabr.ru/company/crossover/blog/315890/,-0.6018767216228098
https://geektimes.ru/company/pochtoy/blog/240346/,-0.40055833914380073
https://habrahabr.ru/company/pt/blog/316724/,0.3850695568606405
https://geektimes.ru/post/283284/,-0.05194396047082833
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.7278533944841705
https://habrahabr.ru/post/316720/,0.25739599370322164
https://habrahabr.ru/post/316462/,-0.009680723244310185
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.426644269937198
https://habrahabr.ru/post/316666/,0.9891859841940578
https://habrahabr.ru/post/316726/,0.19658967333808736
https://geektimes.ru/post/283294/,-0.5237166667545621
https://geektimes.ru/company/hashflare/blog/283266/,-0.005395555851267608
https://habrahabr.ru/post/316730/,-0.16055717282019116
https://geektimes.ru/company/madrobots/blog/283288/,0.6854369043820667
https://geektimes.ru/company/pult/blog/283270/,0.10828779366331565
https://habrahabr.ru/post/316736/,0.3426836079970741
https://habrahabr.ru/post/316738/,-0.6043909556362017
https://habrahabr.ru/post/316734/,0.24483477583709704
https://habrahabr.ru/post/316622/,0.5491334064051082
https://geektimes.ru/company/gearbest/blog/283296/,0.06660500548372467
https://habrahabr.ru/post/316742/,1.0795506721488537
https://geektimes.ru/post/283300/,-0.43246879455250803
https://habrahabr.ru/company/jugru/blog/316732/,-0.22983539676019132
https://habrahabr.ru/post/316388/,0.16646059221808635
https://geektimes.ru/post/283304/,-0.47744263586618013
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.30063179094741027
https://habrahabr.ru/post/316206/,0.1405391564285055
https://geektimes.ru/post/283310/,0.062284108248846504
https://habrahabr.ru/company/intems/blog/316728/,0.7260782455817427
https://geektimes.ru/post/283312/,-0.14269209512175224
https://habrahabr.ru/post/316760/,0.6575037280666258
https://geektimes.ru/post/283306/,-0.3571472162509755
https://geektimes.ru/post/283314/,0.4006115054484532
https://geektimes.ru/post/283268/,0.7940546559989855
https://geektimes.ru/post/283316/,-0.00699682473481672
https://geektimes.ru/post/283318/,0.5365307326918372
https://habrahabr.ru/company/edison/blog/316574/,0.4038802896773505
https://habrahabr.ru/post/316320/,0.5535758090840399
https://habrahabr.ru/post/316770/,0.3859716618376479
https://habrahabr.ru/company/edison/blog/316776/,0.297342499937406
https://habrahabr.ru/company/kingservers/blog/316782/,-0.06318474174422145
https://habrahabr.ru/post/316784/,0.3967698167066672
https://habrahabr.ru/post/316768/,0.8477193200508056
https://geektimes.ru/post/283326/,-0.37309638732456213
https://habrahabr.ru/post/316786/,0.9840128794562557
https://geektimes.ru/post/283308/,0.5689441175711764
https://geektimes.ru/post/283140/,0.0026765279984689028
https://geektimes.ru/post/283328/,0.8991399058331495
https://habrahabr.ru/post/316790/,0.3790976614919239
https://habrahabr.ru/post/316794/,0.14066001295029895
https://geektimes.ru/post/283330/,-0.19010786125898355
https://geektimes.ru/post/283332/,0.37761512198150515
https://habrahabr.ru/post/316802/,1.42942494897796
https://geektimes.ru/post/283336/,-0.11069438251982144
https://habrahabr.ru/company/yandex/blog/316232/,1.0668780930252608
https://geektimes.ru/post/283298/,0.7955783422598013
https://geektimes.ru/company/genotek/blog/283340/,-0.1368086997621934
https://geektimes.ru/post/283342/,0.13648761418036925
https://habrahabr.ru/post/316808/,0.18803144465527621
https://geektimes.ru/post/283362/,0.7874699811603623
https://habrahabr.ru/company/zfort/blog/316812/,0.4841528676666874
https://geektimes.ru/post/283346/,0.9501305512903329
https://habrahabr.ru/post/316820/,-0.42542539766643966
https://habrahabr.ru/post/316818/,0.5130185240209258
https://habrahabr.ru/post/316828/,0.7069020211312796
https://habrahabr.ru/company/devexpress/blog/316358/,0.9729908933816351
https://habrahabr.ru/post/316830/,0.21926667944130035
https://habrahabr.ru/company/edison/blog/315696/,0.28144434145003927
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.6336722729515145
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.02466111307307911
https://habrahabr.ru/post/316824/,1.3373255827318238
https://habrahabr.ru/company/custis/blog/313284/,-0.15667810161094647
https://habrahabr.ru/post/316562/,0.6891019036393674
https://geektimes.ru/company/lamptest/blog/283350/,1.0048617903426211
https://habrahabr.ru/company/ultima/blog/316832/,-0.8437961402675842
https://habrahabr.ru/post/316518/,0.3487828135770566
https://habrahabr.ru/post/316834/,1.0422260775834176
https://geektimes.ru/post/283352/,0.30920078767277215
https://geektimes.ru/company/waves/blog/283222/,-0.8298007156828096
https://habrahabr.ru/company/Voximplant/blog/316840/,0.2470397867098001
https://geektimes.ru/post/283358/,-0.5292318233885123
https://habrahabr.ru/post/315590/,-1.0991529241212685
https://geektimes.ru/company/intel/blog/283282/,-0.6521443516767573
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.7834782294008167
https://habrahabr.ru/company/veeam/blog/316850/,-0.2679900847411973
https://geektimes.ru/company/wirex/blog/281138/,0.2099069036509431
https://habrahabr.ru/company/ruvds/blog/316816/,0.5291257217444849
https://habrahabr.ru/post/316806/,1.197755072245288
https://habrahabr.ru/post/316838/,0.57118894690671
https://geektimes.ru/company/mediatek/blog/283368/,-1.0404175327919594
https://habrahabr.ru/post/316814/,0.34781426651880315
https://habrahabr.ru/company/microsoft/blog/316864/,0.05532906189043818
https://geektimes.ru/post/283370/,0.30439555091601556
https://geektimes.ru/company/eczobike/blog/283372/,0.7916504328597553
https://habrahabr.ru/post/316868/,1.0221893430833313
https://geektimes.ru/company/arttel/blog/283302/,-0.4430727614139846
https://habrahabr.ru/post/312048/,0.21081019691930428
https://habrahabr.ru/post/316872/,0.4412232958595518
https://habrahabr.ru/company/fujitsu/blog/316866/,-0.5987730402132836
https://habrahabr.ru/post/316880/,0.4089462578069577
https://habrahabr.ru/company/JetBrains/blog/316844/,-0.6943026337576794
https://habrahabr.ru/post/316884/,0.32767433539112306
https://habrahabr.ru/company/bizone/blog/316846/,-0.37597231419802785
https://geektimes.ru/company/gearbest/blog/283380/,0.04452583343840133
https://habrahabr.ru/company/livetyping/blog/316136/,0.787381858369592
https://habrahabr.ru/company/infobip/blog/316886/,-0.3564391670933475
https://habrahabr.ru/company/jugru/blog/316854/,0.2701804822870529
https://geektimes.ru/company/mailru/blog/283374/,0.5275163891569221
https://geektimes.ru/post/283382/,-0.6376613160671141
https://geektimes.ru/company/pochtoy/blog/283344/,0.23217978643383397
https://geektimes.ru/post/283384/,-0.1262619182461326
https://geektimes.ru/company/vertdider/blog/283386/,0.12049574547591871
https://geektimes.ru/company/atlasbiomed/blog/283388/,0.3562669534852197
https://geektimes.ru/post/283392/,-0.03634916482979883
https://geektimes.ru/post/283396/,-0.6951069948133717
https://habrahabr.ru/company/zpayment/blog/316848/,-0.42427488769527794
https://habrahabr.ru/post/316896/,1.0665136186118886
https://habrahabr.ru/company/oleg-bunin/blog/316898/,-0.1907561871972338
https://habrahabr.ru/post/316906/,0.4106656962469225
https://geektimes.ru/post/283402/,0.1909632723337916
https://geektimes.ru/post/283404/,0.09279244562581951
https://habrahabr.ru/post/316856/,0.5224588136886535
https://geektimes.ru/post/283390/,0.12615923908388532
https://geektimes.ru/company/dadget/blog/283406/,0.2019449710007231
https://habrahabr.ru/post/316792/,1.0715009127050095
https://habrahabr.ru/company/regberry/blog/316888/,0.7075189797048409
https://habrahabr.ru/post/316910/,0.5287275829889861
https://habrahabr.ru/company/centosadmin/blog/316386/,-0.03957773008334353
https://habrahabr.ru/company/croc/blog/316908/,0.2110670740745288
https://habrahabr.ru/company/badoo/blog/316874/,0.09177188386685048
https://habrahabr.ru/company/muk/blog/316918/,-0.9340076745478787
https://geektimes.ru/company/audiomania/blog/283410/,0.33336652923323584
https://geektimes.ru/company/waves/blog/282348/,0.4903356157372226
https://habrahabr.ru/company/mailru/blog/316740/,0.25839216927289055
https://geektimes.ru/company/wirex/blog/281136/,-0.0997400538195683
https://habrahabr.ru/company/luxoft/blog/316920/,-0.6689256152680145
https://habrahabr.ru/post/310438/,1.125052487806671
https://habrahabr.ru/company/piter/blog/316914/,0.21108881741144508
https://geektimes.ru/post/283412/,0.23280430344670214
https://habrahabr.ru/post/314798/,-0.33406515031066547
https://habrahabr.ru/post/316924/,-0.06691682185867553
https://habrahabr.ru/company/moikrug/blog/316922/,-1.269781283907027
https://geektimes.ru/company/piter/blog/283414/,0.12548861653638588
https://habrahabr.ru/post/316926/,0.49491517590349593
https://habrahabr.ru/post/316890/,0.7819386679998104
https://habrahabr.ru/company/1cloud/blog/316930/,-0.07038429217305864
https://habrahabr.ru/company/everydaytools/blog/316934/,0.5909042196218517
https://habrahabr.ru/company/SECL_GROUP/blog/316938/,0.6462258453941457
https://habrahabr.ru/post/316940/,-0.19433226299475898
https://geektimes.ru/company/bvc_trade/blog/283400/,-0.10285475688924556
https://geektimes.ru/post/283416/,-0.7452185579841897
https://habrahabr.ru/post/316944/,0.3193739410956416
https://geektimes.ru/post/283420/,0.23433510343029507
https://habrahabr.ru/company/panda/blog/316952/,-0.08388408477934184
https://habrahabr.ru/company/wunderfund/blog/316826/,0.21469679549731266
https://habrahabr.ru/company/1c/blog/316956/,-1.5142398830467076
https://habrahabr.ru/company/mailru/blog/316772/,0.7426451137093641
https://habrahabr.ru/company/microsoft/blog/316928/,-0.1465441347678728
https://habrahabr.ru/post/316958/,0.8704613433379762
https://geektimes.ru/post/283422/,0.12019405555287482
https://habrahabr.ru/company/eset/blog/316960/,-0.28490780238348595
https://geektimes.ru/post/283428/,0.1001990640451228
https://habrahabr.ru/post/316950/,0.23692429750775768
https://geektimes.ru/post/283430/,0.07796171936026264
https://habrahabr.ru/post/316966/,0.025177326735772387
https://habrahabr.ru/company/intersystems/blog/316602/,-0.9230113824594859
https://habrahabr.ru/post/316970/,1.12334349035899
https://habrahabr.ru/post/316974/,-0.3298392997725938
https://habrahabr.ru/post/316976/,0.2205604469627495
https://geektimes.ru/company/hashflare/blog/283436/,0.02414611573244002
https://geektimes.ru/post/283438/,0.7929404177084607
https://habrahabr.ru/post/316754/,0.28108640088918435
https://geektimes.ru/company/pochtoy/blog/283440/,0.08499230350544601
https://geektimes.ru/company/pult/blog/283444/,0.18698017481432483
https://habrahabr.ru/post/316986/,0.9002116133949489
https://geektimes.ru/company/shopfans/blog/283448/,-0.26015123822996195
https://geektimes.ru/post/283450/,0.40151408993746035
https://habrahabr.ru/post/316996/,0.41342291385441077
https://habrahabr.ru/company/JetBrains/blog/317004/,-0.4217767439972567
https://geektimes.ru/company/moonmodule/blog/283418/,-0.185711249977268
https://geektimes.ru/post/283442/,0.2627676210860183
https://habrahabr.ru/company/smartprogress/blog/316894/,0.7218747740952456
https://habrahabr.ru/post/317008/,-0.20051591664468432
https://habrahabr.ru/company/kickidler/blog/316962/,-0.4675223531575669
https://geektimes.ru/post/283320/,-0.2807339262082285
https://geektimes.ru/post/283446/,0.9089443171189586
https://habrahabr.ru/company/jugru/blog/316436/,-0.42107744148395326
https://habrahabr.ru/post/317012/,0.16623426426542395
https://geektimes.ru/company/audiomania/blog/283456/,-0.1187796887431935
https://habrahabr.ru/post/317010/,0.5516210133937447
https://habrahabr.ru/post/315624/,0.9653851610876676
https://geektimes.ru/post/283458/,0.12371215555448897
https://habrahabr.ru/company/solarsecurity/blog/316980/,-0.1703450721544139
https://habrahabr.ru/company/AflexDistribution/blog/317016/,0.08200232205603986
https://geektimes.ru/post/283454/,-0.6072808431588037
https://habrahabr.ru/company/flyelephant/blog/317020/,-0.5675264761542935
https://habrahabr.ru/post/314734/,-0.32832201570007574
https://habrahabr.ru/company/mobio/blog/316972/,-0.15117875658356
https://habrahabr.ru/company/icl_services/blog/317026/,1.14290024779842
https://habrahabr.ru/company/testutor/blog/317022/,-0.15324187589127142
